site,period,support,horizon,scope,block_hours,method,reference,rmse,reference_rmse,effect_kW,ci_low_kW,ci_high_kW,skill,skill_ci_low,skill_ci_high,blocks,nonempty_blocks,points,replicates,valid_replicates,zero_support_replicates,valid_skill_replicates
Sanyo,Alice2018Test,S2,12,low-power,24,Expanded A,Daily,0.11707344762379115,0.0024750995537687484,0.11459834807002241,0.11104453738370668,0.11860370440230213,-46.300500477052516,-80.36229815252825,-33.826614273830444,24,24,44830,2000,2000,0,2000
Sanyo,Alice2018Test,S2,12,low-power,24,Expanded A,Last-value,0.11707344762379115,0.17299841587645912,-0.05592496825266796,-0.0623583980212317,-0.04818302816698439,0.3232686725444056,0.2932476525893369,0.34527690299963876,24,24,44830,2000,2000,0,2000
Sanyo,Alice2018Test,S2,12,low-power,24,Original B,Daily,0.08371284772980055,0.0024750995537687484,0.0812377481760318,0.07435441687386488,0.08768011747836506,-32.82201237212212,-57.150318234933046,-23.72425872771261,24,24,44830,2000,2000,0,2000
Sanyo,Alice2018Test,S2,12,low-power,24,Original B,Last-value,0.08371284772980055,0.17299841587645912,-0.08928556814665857,-0.0969953812867138,-0.08148639542217832,0.5161062758541026,0.4859417538418013,0.5473607266269223,24,24,44830,2000,2000,0,2000
Sanyo,Alice2018Test,S2,12,low-power,24,Expanded B,Daily,0.08371284772980055,0.0024750995537687484,0.0812377481760318,0.07435441687386488,0.08768011747836506,-32.82201237212212,-57.150318234933046,-23.72425872771261,24,24,44830,2000,2000,0,2000
Sanyo,Alice2018Test,S2,12,low-power,24,Expanded B,Last-value,0.08371284772980055,0.17299841587645912,-0.08928556814665857,-0.0969953812867138,-0.08148639542217832,0.5161062758541026,0.4859417538418013,0.5473607266269223,24,24,44830,2000,2000,0,2000
Sanyo,Alice2018Test,S2,12,low-power,24,Inverted42,Daily,0.21831421342976853,0.0024750995537687484,0.21583911387599977,0.20307035030656947,0.22868187102382623,-87.20421509807517,-151.68251536882025,-63.727968279641395,24,24,44830,2000,2000,0,2000
Sanyo,Alice2018Test,S2,12,low-power,24,Inverted42,Last-value,0.21831421342976853,0.17299841587645912,0.04531579755330942,0.028221159706746702,0.061589192632313564,-0.2619434248789314,-0.3724525393364859,-0.1570151485348959,24,24,44830,2000,2000,0,2000
Sanyo,Alice2018Test,S2,12,low-power,24,Expanded B,Original B,0.08371284772980055,0.08371284772980055,0.0,0.0,0.0,0.0,0.0,0.0,24,24,44830,2000,2000,0,2000
Sanyo,Alice2018Test,S2,12,low-power,24,Expanded B,Expanded A,0.08371284772980055,0.11707344762379115,-0.03336059989399061,-0.039214257996816854,-0.027946447833928766,0.2849544501430674,0.23747234913648346,0.33650246962130803,24,24,44830,2000,2000,0,2000
Sanyo,Alice2018Test,S2,12,low-power,48,Original A,Daily,0.11707344762379115,0.0024750995537687484,0.11459834807002241,0.1109486300545364,0.11818450533679307,-46.300500477052516,-83.00489447428338,-33.43481497424271,12,12,44830,2000,2000,0,2000
Sanyo,Alice2018Test,S2,12,low-power,48,Original A,Last-value,0.11707344762379115,0.17299841587645912,-0.05592496825266796,-0.06322490157541405,-0.047555823635397794,0.3232686725444056,0.29020972865211075,0.3481574091280503,12,12,44830,2000,2000,0,2000
Sanyo,Alice2018Test,S2,12,low-power,48,Expanded A,Daily,0.11707344762379115,0.0024750995537687484,0.11459834807002241,0.1109486300545364,0.11818450533679307,-46.300500477052516,-83.00489447428338,-33.43481497424271,12,12,44830,2000,2000,0,2000
